,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
21,10:30 AM, 91 °F, 61 °F, 36 %, ENE, 10 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-30,2019-01-30 10:30:00
22,11:00 AM, 90 °F, 63 °F, 40 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-30,2019-01-30 11:00:00
23,11:30 AM, 91 °F, 61 °F, 36 %, ENE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-30,2019-01-30 11:30:00
24,12:00 PM, 93 °F, 59 °F, 32 %, ENE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 12:00:00
25,12:30 PM, 93 °F, 61 °F, 34 %, ENE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 12:30:00
26,1:00 PM, 95 °F, 61 °F, 32 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-30,2019-01-30 13:00:00
27,1:30 PM, 97 °F, 61 °F, 30 %, ENE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-30,2019-01-30 13:30:00
28,2:00 PM, 95 °F, 61 °F, 32 %, NE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-30,2019-01-30 14:00:00
29,2:30 PM, 95 °F, 59 °F, 30 %, NE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-30,2019-01-30 14:30:00
30,3:00 PM, 95 °F, 57 °F, 28 %, E, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-30,2019-01-30 15:00:00
31,3:30 PM, 95 °F, 59 °F, 30 %, NNE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-30,2019-01-30 15:30:00
32,4:00 PM, 95 °F, 59 °F, 30 %, NNE, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-30,2019-01-30 16:00:00
33,4:30 PM, 90 °F, 66 °F, 46 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-30,2019-01-30 16:30:00
34,5:00 PM, 90 °F, 63 °F, 40 %, SSE, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-30,2019-01-30 17:00:00
35,5:30 PM, 88 °F, 66 °F, 49 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-30,2019-01-30 17:30:00
36,6:00 PM, 86 °F, 66 °F, 51 %, SSE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-30,2019-01-30 18:00:00
37,6:30 PM, 86 °F, 64 °F, 48 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-30,2019-01-30 18:30:00
38,7:00 PM, 84 °F, 63 °F, 48 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-30,2019-01-30 19:00:00
39,7:30 PM, 84 °F, 63 °F, 48 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-30,2019-01-30 19:30:00
40,8:00 PM, 82 °F, 64 °F, 54 %, SE, 12 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-30,2019-01-30 20:00:00
41,8:30 PM, 82 °F, 64 °F, 54 %, SE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 20:30:00
42,9:00 PM, 81 °F, 64 °F, 58 %, SE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 21:00:00
43,9:30 PM, 81 °F, 64 °F, 58 %, SE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 21:30:00
44,10:00 PM, 79 °F, 64 °F, 61 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 22:00:00
45,10:30 PM, 79 °F, 64 °F, 61 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 22:30:00
46,11:00 PM, 79 °F, 63 °F, 57 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-30,2019-01-30 23:00:00
47,11:30 PM, 79 °F, 63 °F, 57 %, SE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-30,2019-01-30 23:30:00
